Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),H_Rotator (K),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),FlowSensor_V,Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm V,KRPMs,Pump temp (C),pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Map 86 (),Map 87 (),Map 88 (),Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,30355275.11,4870,263.3973,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,260.881,120.000,90.0,263.3973389,104.299,263.5083923,950.171,265.6778259,109.184,,,3.742862e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.6171875,-3.743996,,,,,,,,-3.9081585e-2,,1.0,263.3973,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355280.03,4870,263.4049,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.881,120.000,90.0,263.4048767,104.299,263.4999695,950.171,265.6703796,109.184,,,4.170317e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.2045898,-3.743996,,,,,,,,-3.4196384e-2,,1.0,263.3923,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355285.13,4870,263.3847,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.881,120.000,90.0,263.3847351,104.299,263.4902649,950.171,265.6728516,109.184,,,3.742862e-2,0.444553,0.0,0.00,0.00,0.00,0.00,810.2045898,-3.355717,,,,,,,,-3.9081585e-2,,1.0,263.3847,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355290.19,4870,263.3721,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.791,120.000,90.0,263.3721008,104.299,263.4880676,950.171,265.6405029,109.184,,,3.742862e-2,0.439668,0.0,0.00,0.00,0.00,0.00,810.2045898,-4.132275,,,,,,,,-3.9081585e-2,,1.0,263.3797,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355295.06,4870,263.3797,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,260.791,120.000,90.0,263.3796997,104.299,263.4791260,950.171,265.6454773,109.184,,,3.315408e-2,0.439668,0.0,0.00,0.00,0.00,0.00,811.0296631,-3.355717,,,,,,,,-4.3966781e-2,,1.0,263.3797,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355300.05,4870,263.3545,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,4.3822122,,,,,,,,,,,4870,260.791,120.000,90.0,263.3746338,104.299,263.4699097,950.171,265.6355286,109.184,,,3.742862e-2,0.434783,0.0,0.00,0.00,0.00,0.00,810.6171875,-4.132275,,,,,,,,-3.9081585e-2,,1.0,263.3746,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355305.19,4870,263.3570,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.791,120.000,90.0,263.3393250,104.299,263.4594116,950.171,265.6201782,108.940,,,3.742862e-2,0.449438,0.0,0.00,0.00,0.00,0.00,809.3795776,-3.743996,,,,,,,,-3.9081585e-2,,1.0,263.3393,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355310.05,4870,263.3545,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.791,120.000,90.0,263.3544617,104.299,263.4527588,950.171,265.6176758,108.940,,,3.742862e-2,0.444553,0.0,0.00,0.00,0.00,0.00,809.7921143,-4.520555,,,,,,,,-3.9081585e-2,,1.0,263.3545,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355315.09,4870,263.3368,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,260.791,120.000,90.0,263.3368225,104.299,263.4445801,950.171,265.6026917,108.940,,,3.742862e-2,0.434783,0.0,0.00,0.00,0.00,0.00,810.2045898,-4.520555,,,,,,,,-3.9081585e-2,,1.0,263.3368,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355319.95,4870,263.3318,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.3822122,,,,,,,,,,,4870,260.791,120.000,90.0,263.3317871,104.299,263.4379578,950.171,265.6001892,108.940,,,3.742862e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.2045898,-4.520555,,,,,,,,-3.9081585e-2,,1.0,263.3318,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355325.05,4870,263.3444,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.791,120.000,90.0,263.3443909,104.299,263.4274597,950.171,265.5902100,108.940,,,2.887953e-2,0.449438,0.0,0.00,0.00,0.00,0.00,809.7921143,-3.743996,,,,,,,,-4.8851978e-2,,1.0,263.3444,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355330.11,4870,263.3216,120.000,90.0143967,,,,,,,,,-0.0147,-0.0049,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.791,120.000,90.0,263.3215942,104.299,263.4192810,950.171,265.5752869,108.940,,,2.887953e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.6171875,-3.743996,,,,,,,,-4.8851978e-2,,1.0,263.3015,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355335.19,4870,263.2914,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,260.791,120.000,90.0,263.3089905,104.299,263.4103394,950.171,265.5852356,108.940,,,3.742862e-2,0.449438,0.0,0.00,0.00,0.00,0.00,809.3795776,-3.743996,,,,,,,,-3.9081585e-2,,1.0,263.3090,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355339.97,4870,263.2990,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,260.701,120.000,90.0,263.2989502,104.299,263.4019165,950.171,265.5802612,108.940,,,3.742862e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.2045898,-4.520555,,,,,,,,-3.9081585e-2,,1.0,263.2990,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355345.11,4870,263.3090,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.701,120.000,90.0,263.3089905,104.299,263.3924561,950.171,265.5528259,108.940,,,4.170317e-2,0.434783,0.0,0.00,0.00,0.00,0.00,809.3795776,-3.743996,,,,,,,,-3.4196384e-2,,1.0,263.3090,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355350.08,4870,263.2939,120.000,90.0143967,,,,,,,,,-0.0098,-0.0098,0,0.00,0.00,0.00,0.00,4.1526480,,,,,,,,,,,4870,260.701,120.000,90.0,263.2787781,104.299,263.3830566,950.171,265.5653076,108.940,,,3.315408e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.6171875,-3.355717,,,,,,,,-4.3966781e-2,,1.0,263.2788,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355354.98,4870,263.2838,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.701,120.000,90.0,263.2838135,104.299,263.3761597,950.171,265.5204163,108.940,,,2.887953e-2,0.444553,0.0,0.00,0.00,0.00,0.00,809.3795776,-4.520555,,,,,,,,-4.8851978e-2,,1.0,263.2838,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355360.11,4870,263.2612,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,4.3822122,,,,,,,,,,,4870,260.701,120.000,90.0,263.2611694,104.299,263.3666992,950.171,265.5403748,108.940,,,3.742862e-2,0.449438,0.0,0.00,0.00,0.00,0.00,809.3795776,-4.520555,,,,,,,,-3.9081585e-2,,1.0,263.2612,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355364.97,4870,263.2637,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.701,120.000,90.0,263.2662048,104.299,263.3574829,950.171,265.5229187,108.940,,,4.170317e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.6171875,-3.743996,,,,,,,,-3.4196384e-2,,1.0,263.2662,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355370.02,4870,263.2662,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.701,120.000,90.0,263.2586365,104.299,263.3497925,950.171,265.5204163,108.940,,,3.315408e-2,0.444553,0.0,0.00,0.00,0.00,0.00,810.2045898,-3.355717,,,,,,,,-4.3966781e-2,,1.0,263.2586,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355375.05,4870,263.2435,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,260.701,120.000,90.0,263.2384949,104.299,263.3403320,950.171,265.5303955,108.940,,,4.170317e-2,0.449438,0.0,0.00,0.00,0.00,0.00,809.3795776,-3.743996,,,,,,,,-3.4196384e-2,,1.0,263.2385,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355380.00,4870,263.2234,120.000,90.0143967,,,,,,,,,-0.0147,-0.0098,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,260.701,120.000,90.0,263.2233887,104.299,263.3324280,950.171,265.5104370,108.940,,,2.887953e-2,0.444553,0.0,0.00,0.00,0.00,0.00,810.6171875,-3.355717,,,,,,,,-4.8851978e-2,,1.0,263.2385,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355384.98,4870,263.2209,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.701,120.000,90.0,263.2208862,104.299,263.3226929,950.171,265.4880371,108.940,,,4.170317e-2,0.444553,0.0,0.00,0.00,0.00,0.00,810.6171875,-4.132275,,,,,,,,-3.4196384e-2,,1.0,263.2209,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355390.17,4870,263.2133,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.611,120.000,90.0,263.2133179,104.299,263.3163147,950.171,265.4955139,108.940,,,3.742862e-2,0.434783,0.0,0.00,0.00,0.00,0.00,810.2045898,-3.355717,,,,,,,,-3.9081585e-2,,1.0,263.2133,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355395.09,4870,263.1983,120.000,90.0143967,,,,,,,,,-0.0098,-0.0098,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.611,120.000,90.0,263.1983032,104.299,263.3068542,950.171,265.4880371,108.940,,,3.742862e-2,0.444553,0.0,0.00,0.00,0.00,0.00,810.2045898,-3.355717,,,,,,,,-3.9081585e-2,,1.0,263.1983,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355400.00,4870,263.1907,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,260.611,120.000,90.0,263.1857300,104.299,263.2979126,950.171,265.4755859,108.940,,,3.742862e-2,0.434783,0.0,0.00,0.00,0.00,0.00,810.2045898,-3.355717,,,,,,,,-3.9081585e-2,,1.0,263.1857,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355405.17,4870,263.1933,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.611,120.000,90.0,263.1932678,104.299,263.2894592,950.171,265.4581604,108.940,,,4.170317e-2,0.444553,0.0,0.00,0.00,0.00,0.00,810.6171875,-3.355717,,,,,,,,-3.4196384e-2,,1.0,263.1933,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355410.09,4870,263.1857,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.611,120.000,90.0,263.1831970,104.299,263.2795105,950.171,265.4531555,108.940,,,3.742862e-2,0.439668,0.0,0.00,0.00,0.00,0.00,809.7921143,-3.743996,,,,,,,,-3.9081585e-2,,1.0,263.1832,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355414.98,4870,263.1631,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.611,120.000,90.0,263.1630859,104.299,263.2725830,950.171,265.4531555,108.940,,,3.742862e-2,0.449438,0.0,0.00,0.00,0.00,0.00,809.3795776,-3.355717,,,,,,,,-3.9081585e-2,,1.0,263.1631,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355419.95,4870,263.1581,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,260.611,120.000,90.0,263.1681213,104.299,263.2641602,950.171,265.4307251,108.940,,,4.170317e-2,0.434783,0.0,0.00,0.00,0.00,0.00,810.6171875,-4.132275,,,,,,,,-3.4196384e-2,,1.0,263.1681,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355425.11,4870,263.1404,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,260.611,120.000,90.0,263.1605530,104.299,263.2539673,950.171,265.4400940,108.940,,,3.742862e-2,0.434783,0.0,0.00,0.00,0.00,0.00,810.2045898,-3.743996,,,,,,,,-3.9081585e-2,,1.0,263.1606,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355430.00,4870,263.1354,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,4.3822122,,,,,,,,,,,4870,260.611,120.000,90.0,263.1354065,104.299,263.2480469,950.171,265.4376221,108.940,,,2.887953e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.2045898,-4.132275,,,,,,,,-4.8851978e-2,,1.0,263.1354,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355435.05,4870,263.1354,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,260.611,120.000,90.0,263.1354065,104.299,263.2411804,950.171,265.4102173,108.940,,,4.170317e-2,0.439668,0.0,0.00,0.00,0.00,0.00,809.3795776,-4.132275,,,,,,,,-3.4196384e-2,,1.0,263.1354,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355439.95,4870,263.1127,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,260.611,120.000,90.0,263.1127319,104.299,263.2319641,950.171,265.4077454,108.940,,,2.887953e-2,0.444553,0.0,0.00,0.00,0.00,0.00,810.6171875,-3.743996,,,,,,,,-4.8851978e-2,,1.0,263.1127,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355445.20,4870,263.1153,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,260.522,120.000,90.0,263.1152649,104.299,263.2219849,950.171,265.3927917,108.940,,,2.887953e-2,0.449438,0.0,0.00,0.00,0.00,0.00,810.2045898,-3.743996,,,,,,,,-4.8851978e-2,,1.0,263.1228,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355450.13,4870,263.0876,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,260.522,120.000,90.0,263.0875854,104.055,263.1900635,950.171,265.3728638,108.940,,,3.856726,3.712750,0.0,0.00,0.00,0.00,0.00,741.3125000,-4.132275,,,,,,,,7.4743528,,1.0,263.0876,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355455.16,4870,263.0130,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,260.432,120.000,90.0,263.0130310,104.055,263.1503906,950.171,265.3579407,108.940,,,3.652786,3.561309,0.0,0.00,0.00,0.00,0.00,771.8395386,-3.355717,,,,,,,,7.1030779,,1.0,263.0130,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355460.17,4870,262.7865,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,260.252,120.000,90.0,262.7663574,104.055,263.0144043,950.171,265.3629150,108.940,,,3.722555,3.566195,0.0,0.00,0.00,0.00,0.00,770.6019287,-3.355717,,,,,,,,7.2300930,,1.0,262.7664,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355465.16,4870,262.5026,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,259.983,120.000,90.0,262.4825439,103.810,262.7899780,950.171,265.3429871,108.940,,,3.730606,3.556424,0.0,0.00,0.00,0.00,0.00,771.8395386,-3.743996,,,,,,,,7.2447486,,1.0,262.4825,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355470.13,4870,262.1248,120.000,90.0143967,,,,,,,,,-0.0147,-0.0098,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,259.623,120.000,90.0,262.1247864,103.810,262.4852905,950.171,265.3131409,108.940,,,3.725239,3.561309,0.0,0.00,0.00,0.00,0.00,771.8395386,-4.520555,,,,,,,,7.2349782,,1.0,262.1248,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355475.17,4870,261.7473,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,4.3822122,,,,,,,,,,,4870,259.174,120.000,90.0,261.7472839,103.566,262.1353149,950.171,265.3131409,108.940,,,3.717188,3.561309,0.0,0.00,0.00,0.00,0.00,771.4270020,-3.743996,,,,,,,,7.2203226,,1.0,261.7122,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355480.14,4870,261.2820,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,258.721,120.000,90.0,261.2819824,103.566,261.7261658,950.171,265.2882385,108.940,,,3.714505,3.561309,0.0,0.00,0.00,0.00,0.00,772.2520752,-3.355717,,,,,,,,7.2154374,,1.0,261.2820,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355485.11,4870,260.8130,120.000,90.0143967,,,,,,,,,-0.0098,-0.0098,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,258.240,120.000,90.0,260.8129578,103.322,261.2851257,950.171,265.2998352,108.940,,,3.722555,3.551539,0.0,0.00,0.00,0.00,0.00,772.2520752,-3.743996,,,,,,,,7.2300930,,1.0,260.7780,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355490.09,4870,260.2825,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,257.760,120.000,90.0,260.2825317,103.078,260.8196106,950.171,265.2799377,108.940,,,3.706455,3.546654,0.0,0.00,0.00,0.00,0.00,772.2520752,-3.743996,,,,,,,,7.2007818,,1.0,260.2825,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355495.02,4870,259.7755,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,257.221,120.000,90.0,259.7754822,102.833,260.2829285,950.171,265.2625427,108.940,,,3.709138,3.561309,0.0,0.00,0.00,0.00,0.00,773.0770874,-3.743996,,,,,,,,7.2056670,,1.0,259.7755,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355499.97,4870,259.2332,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,4.2659898,,,,,,,,,,,4870,256.678,120.000,90.0,259.1860962,102.589,259.7572327,950.171,265.2351685,108.940,,,3.706455,3.556424,0.0,0.00,0.00,0.00,0.00,772.2520752,-4.132275,,,,,,,,7.2007818,,1.0,259.1861,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355504.97,4870,258.6057,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.1526480,,,,,,,,,,,4870,256.139,120.000,90.0,258.6057434,102.345,259.1675720,950.171,265.2078247,108.940,,,3.703771,3.556424,0.0,0.00,0.00,0.00,0.00,773.0770874,-4.520555,,,,,,,,7.1958966,,1.0,258.6057,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355510.34,4870,257.9980,120.000,90.0143967,,,,,,,,,0.0000,-0.0098,0,0.00,0.00,0.00,0.00,4.2089629,,,,,,,,,,,4870,255.420,120.000,90.0,257.9165649,102.101,258.5519104,950.171,265.1506653,108.940,,,3.706455,3.551539,0.0,0.00,0.00,0.00,0.00,773.0770874,-3.355717,,,,,,,,7.2007818,,1.0,257.9166,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
,30355515.11,4870,257.3741,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,4.3237367,,,,,,,,,,,4870,254.850,120.000,90.0,257.3396301,101.856,257.9619141,950.171,265.1183777,108.940,,,3.709138,3.551539,0.0,0.00,0.00,0.00,0.00,772.2520752,-3.355717,,,,,,,,7.2056670,,1.0,257.3396,63.8,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,35.63,23.53,,,,,,,,
